Date,Close
2017-08-07,1.812%
2017-08-08,1.819%
2017-08-09,1.806%
2017-08-10,1.773%
2017-08-11,1.745%
2017-08-14,1.773%
2017-08-15,1.827%
2017-08-16,1.781%
2017-08-17,1.748%
2017-08-18,1.761%
2017-08-21,1.749%
2017-08-22,1.790%
2017-08-23,1.744%
2017-08-24,1.779%
2017-08-25,1.757%
2017-08-28,1.744%
2017-08-29,1.708%
2017-08-30,1.717%
2017-08-31,1.702%
2017-09-01,1.742%
2017-09-05,1.645%
2017-09-06,1.689%
2017-09-07,1.622%
2017-09-08,1.635%
2017-09-11,1.712%
2017-09-12,1.747%
2017-09-13,1.769%
2017-09-14,1.780%
2017-09-15,1.807%
2017-09-18,1.832%
2017-09-19,1.837%
2017-09-20,1.878%
2017-09-21,1.891%
2017-09-22,1.863%
2017-09-25,1.838%
2017-09-26,1.862%
2017-09-27,1.904%
2017-09-28,1.893%
2017-09-29,1.931%
2017-10-02,1.934%
2017-10-03,1.915%
2017-10-04,1.918%
2017-10-05,1.948%
2017-10-06,1.958%
2017-10-10,1.963%
2017-10-11,1.958%
2017-10-12,1.940%
2017-10-13,1.902%
2017-10-16,1.945%
2017-10-17,1.955%
2017-10-18,1.997%
2017-10-19,1.958%
2017-10-20,2.020%
2017-10-23,2.002%
2017-10-24,2.046%
2017-10-25,2.046%
2017-10-26,2.073%
2017-10-27,2.025%
2017-10-30,1.997%
2017-10-31,2.020%
2017-11-01,2.020%
2017-11-02,2.003%
2017-11-03,1.993%
2017-11-06,1.985%
2017-11-07,1.988%
2017-11-08,2.012%
2017-11-09,2.000%
2017-11-13,2.077%
2017-11-14,2.062%
2017-11-15,2.038%
2017-11-16,2.070%
2017-11-17,2.058%
2017-11-20,2.094%
2017-11-21,2.100%
2017-11-22,2.047%
2017-11-24,2.067%
2017-11-27,2.049%
2017-11-28,2.063%
2017-11-29,2.104%
2017-11-30,2.139%
2017-12-01,2.116%
2017-12-04,2.141%
2017-12-05,2.146%
2017-12-06,2.128%
2017-12-07,2.141%
2017-12-08,2.138%
2017-12-11,2.160%
2017-12-12,2.172%
2017-12-13,2.108%
2017-12-14,2.142%
2017-12-15,2.154%
2017-12-18,2.167%
2017-12-19,2.223%
2017-12-20,2.242%
2017-12-21,2.243%
2017-12-22,2.249%
2017-12-26,2.242%
2017-12-27,2.193%
2017-12-28,2.236%
2017-12-29,2.208%
2018-01-02,2.251%
2018-01-03,2.243%
2018-01-04,2.272%
2018-01-05,2.285%
2018-01-08,2.289%
2018-01-09,2.331%
2018-01-10,2.331%
2018-01-11,2.323%
2018-01-12,2.350%
2018-01-16,2.352%
2018-01-17,2.403%
2018-01-18,2.421%
2018-01-19,2.446%
2018-01-22,2.451%
2018-01-23,2.400%
2018-01-24,2.436%
2018-01-25,2.423%
2018-01-26,2.470%
2018-01-29,2.494%
2018-01-30,2.507%
2018-01-31,2.519%
2018-02-01,2.573%
2018-02-02,2.585%
2018-02-05,2.435%
2018-02-06,2.543%
2018-02-07,2.557%
2018-02-08,2.540%
2018-02-09,2.543%
2018-02-12,2.559%
2018-02-13,2.542%
2018-02-14,2.635%
2018-02-15,2.651%
2018-02-16,2.631%
2018-02-20,2.646%
2018-02-21,2.688%
2018-02-22,2.657%
2018-02-23,2.620%
2018-02-26,2.612%
2018-02-27,2.662%
2018-02-28,2.642%
2018-03-01,2.580%
2018-03-02,2.627%
2018-03-05,2.650%
2018-03-06,2.657%
2018-03-07,2.649%
2018-03-08,2.630%
2018-03-09,2.654%
2018-03-12,2.637%
2018-03-13,2.620%
2018-03-14,2.611%
2018-03-15,2.627%
2018-03-16,2.642%
2018-03-19,2.659%
2018-03-20,2.698%
2018-03-21,2.679%
2018-03-22,2.627%
2018-03-23,2.604%
2018-03-26,2.640%
2018-03-27,2.572%
2018-03-28,2.596%
2018-03-29,2.560%
2018-04-02,2.549%
2018-04-03,2.601%
2018-04-04,2.621%
2018-04-05,2.641%
2018-04-06,2.589%
2018-04-09,2.599%
2018-04-10,2.627%
2018-04-11,2.611%
2018-04-12,2.672%
2018-04-13,2.671%
2018-04-16,2.683%
2018-04-17,2.688%
2018-04-18,2.733%
2018-04-19,2.757%
2018-04-20,2.802%
2018-04-23,2.819%
2018-04-24,2.828%
2018-04-25,2.838%
2018-04-26,2.814%
2018-04-27,2.802%
2018-04-30,2.802%
2018-05-01,2.812%
2018-05-02,2.797%
2018-05-03,2.782%
2018-05-04,2.785%
2018-05-07,2.792%
2018-05-08,2.814%
2018-05-09,2.842%
2018-05-10,2.828%
2018-05-11,2.833%
2018-05-14,2.866%
2018-05-15,2.922%
2018-05-16,2.939%
2018-05-17,2.936%
2018-05-18,2.893%
2018-05-21,2.898%
2018-05-22,2.897%
2018-05-23,2.827%
2018-05-24,2.822%
2018-05-25,2.765%
2018-05-29,2.591%
2018-05-30,2.685%
2018-05-31,2.696%
2018-06-01,2.748%
2018-06-04,2.796%
2018-06-05,2.770%
2018-06-06,2.811%
2018-06-07,2.762%
2018-06-08,2.786%
2018-06-11,2.796%
2018-06-12,2.813%
2018-06-13,2.831%
2018-06-14,2.808%
2018-06-15,2.789%
2018-06-18,2.789%
2018-06-19,2.769%
2018-06-20,2.811%
2018-06-21,2.769%
2018-06-22,2.772%
2018-06-25,2.750%
2018-06-26,2.748%
2018-06-27,2.700%
2018-06-28,2.719%
2018-06-29,2.736%
2018-07-02,2.755%
2018-07-03,2.726%
2018-07-05,2.731%
2018-07-06,2.718%
2018-07-09,2.747%
2018-07-10,2.747%
2018-07-11,2.749%
2018-07-12,2.747%
2018-07-13,2.728%
2018-07-16,2.754%
2018-07-17,2.763%
2018-07-18,2.768%
2018-07-19,2.737%
2018-07-20,2.765%
2018-07-23,2.825%
2018-07-24,2.823%
2018-07-25,2.851%
2018-07-26,2.856%
2018-07-27,2.845%
2018-07-30,2.850%
2018-07-31,2.851%
2018-08-01,2.877%
2018-08-02,2.858%
2018-08-03,2.813%
2018-08-06,2.807%
2018-08-07,2.843%
2018-08-08,2.833%
2018-08-09,2.809%
2018-08-10,2.745%
2018-08-13,2.747%
2018-08-14,2.774%
2018-08-15,2.738%
2018-08-16,2.745%
2018-08-17,2.743%
2018-08-20,2.697%
2018-08-21,2.712%
2018-08-22,2.709%
2018-08-23,2.719%
2018-08-24,2.711%
2018-08-27,2.745%
2018-08-28,2.777%
2018-08-29,2.782%
2018-08-30,2.753%
2018-08-31,2.743%
2018-09-04,2.774%
2018-09-05,2.770%
2018-09-06,2.742%
2018-09-07,2.816%
2018-09-10,2.823%
2018-09-11,2.869%
2018-09-12,2.864%
2018-09-13,2.874%
2018-09-14,2.905%
2018-09-17,2.891%
2018-09-18,2.948%
2018-09-19,2.952%
2018-09-20,2.955%
2018-09-21,2.950%
2018-09-24,2.969%
2018-09-25,2.983%
2018-09-26,2.948%
2018-09-27,2.956%
2018-09-28,2.958%
2018-10-01,2.963%
2018-10-02,2.953%
2018-10-03,3.043%
2018-10-04,3.052%
2018-10-05,3.069%
2018-10-08,3.061%
2018-10-09,3.056%
2018-10-10,3.008%
2018-10-11,3.005%
2018-10-12,3.017%
2018-10-15,3.017%
2018-10-16,3.022%
2018-10-17,3.060%
2018-10-18,3.027%
2018-10-19,3.045%
2018-10-22,3.053%
2018-10-23,3.014%
2018-10-24,2.945%
2018-10-25,2.960%
2018-10-26,2.909%
2018-10-29,2.922%
2018-10-30,2.953%
2018-10-31,2.975%
2018-11-01,2.963%
2018-11-02,3.037%
2018-11-05,3.026%
2018-11-06,3.057%
2018-11-07,3.078%
2018-11-08,3.092%
2018-11-09,3.037%
2018-11-13,2.987%
2018-11-14,2.958%
2018-11-15,2.943%
2018-11-16,2.882%
2018-11-19,2.871%
2018-11-20,2.888%
2018-11-21,2.895%
2018-11-23,2.875%
2018-11-26,2.887%
2018-11-27,2.890%
2018-11-28,2.870%
2018-11-29,2.846%
2018-11-30,2.818%
2018-12-03,2.821%
2018-12-04,2.789%
2018-12-05,2.789%
2018-12-06,2.757%
2018-12-07,2.693%
2018-12-10,2.718%
2018-12-11,2.743%
2018-12-12,2.771%
2018-12-13,2.753%
2018-12-14,2.736%
2018-12-17,2.692%
2018-12-18,2.648%
2018-12-19,2.622%
2018-12-20,2.669%
2018-12-21,2.639%
2018-12-24,2.578%
2018-12-26,2.647%
2018-12-27,2.618%
2018-12-28,2.558%
2018-12-31,2.511%
2019-01-02,2.460%
2019-01-03,2.358%
2019-01-04,2.496%
2019-01-07,2.539%
2019-01-08,2.580%
2019-01-09,2.551%
2019-01-10,2.568%
2019-01-11,2.526%
2019-01-14,2.522%
2019-01-15,2.534%
2019-01-16,2.542%
2019-01-17,2.574%
2019-01-18,2.627%
2019-01-22,2.579%
2019-01-23,2.583%
2019-01-24,2.545%
2019-01-25,2.596%
2019-01-28,2.579%
2019-01-29,2.544%
2019-01-30,2.487%
2019-01-31,2.440%
2019-02-01,2.500%
2019-02-04,2.537%
2019-02-05,2.512%
2019-02-06,2.505%
2019-02-07,2.468%
2019-02-08,2.446%
2019-02-11,2.475%
2019-02-12,2.498%
2019-02-13,2.524%
2019-02-14,2.473%
2019-02-15,2.491%
2019-02-19,2.458%
2019-02-20,2.469%
2019-02-21,2.512%
2019-02-22,2.468%
2019-02-25,2.471%
2019-02-26,2.447%
2019-02-27,2.484%
2019-02-28,2.516%
2019-03-01,2.553%
2019-03-04,2.531%
2019-03-05,2.529%
2019-03-06,2.501%
2019-03-07,2.447%
2019-03-08,2.437%
2019-03-11,2.444%
2019-03-12,2.412%
2019-03-13,2.434%
2019-03-14,2.435%
2019-03-15,2.393%
2019-03-18,2.412%
2019-03-19,2.432%
2019-03-20,2.333%
2019-03-21,2.343%
2019-03-22,2.240%
2019-03-25,2.185%
2019-03-26,2.207%
2019-03-27,2.161%
2019-03-28,2.198%
2019-03-29,2.235%
2019-04-01,2.313%
2019-04-02,2.287%
2019-04-03,2.330%
2019-04-04,2.319%
2019-04-05,2.304%
2019-04-08,2.326%
2019-04-09,2.311%
2019-04-10,2.269%
2019-04-11,2.309%
2019-04-12,2.384%
2019-04-15,2.374%
2019-04-16,2.406%
2019-04-17,2.409%
2019-04-18,2.371%
2019-04-22,2.393%
2019-04-23,2.363%
2019-04-24,2.314%
2019-04-25,2.330%
2019-04-26,2.292%
2019-04-29,2.315%
2019-04-30,2.282%
2019-05-01,2.305%
2019-05-02,2.348%
2019-05-03,2.335%
2019-05-06,2.277%
2019-05-07,2.263%
2019-05-08,2.288%
2019-05-09,2.245%
2019-05-10,2.270%
2019-05-13,2.186%
2019-05-14,2.195%
2019-05-15,2.151%
2019-05-16,2.173%
2019-05-17,2.178%
2019-05-20,2.210%
2019-05-21,2.230%
2019-05-22,2.181%
2019-05-23,2.119%
2019-05-24,2.121%
2019-05-27,2.121%
2019-05-28,2.074%
2019-05-29,2.074%
2019-05-30,2.023%
2019-05-31,1.908%
2019-06-03,1.832%
2019-06-04,1.896%
2019-06-05,1.880%
2019-06-06,1.886%
2019-06-07,1.855%
2019-06-10,1.924%
2019-06-11,1.917%
2019-06-12,1.873%
2019-06-13,1.833%
2019-06-14,1.831%
2019-06-17,1.857%
2019-06-18,1.831%
2019-06-19,1.756%
2019-06-20,1.779%
2019-06-21,1.784%
2019-06-24,1.748%
2019-06-25,1.728%
2019-06-26,1.799%
2019-06-27,1.773%
2019-06-28,1.768%
2019-07-01,1.793%
2019-07-02,1.743%
2019-07-03,1.732%
2019-07-05,1.834%
2019-07-08,1.857%
2019-07-09,1.882%
2019-07-10,1.826%
2019-07-11,1.892%
2019-07-12,1.873%
2019-07-15,1.846%
2019-07-16,1.868%
2019-07-17,1.816%
2019-07-18,1.763%
2019-07-19,1.816%
2019-07-22,1.805%
2019-07-23,1.836%
2019-07-24,1.815%
2019-07-25,1.858%
2019-07-26,1.849%
2019-07-29,1.849%
2019-07-30,1.845%
2019-07-31,1.826%
2019-08-01,1.683%
2019-08-02,1.658%
2019-08-05,1.526%
2019-08-06,1.521%
2019-08-07,1.549%
2019-08-08,1.542%
2019-08-09,1.578%
2019-08-12,1.493%
2019-08-13,1.586%
2019-08-14,1.489%
2019-08-15,1.422%
2019-08-16,1.422%
2019-08-19,1.479%
2019-08-20,1.426%
2019-08-21,1.480%
2019-08-22,1.496%
2019-08-23,1.416%
2019-08-26,1.419%
2019-08-27,1.379%
2019-08-28,1.383%
2019-08-29,1.401%
2019-08-30,1.391%
2019-09-01,1.391%
2019-09-03,1.336%
2019-09-04,1.320%
2019-09-05,1.433%
2019-09-06,1.428%
2019-09-09,1.500%
2019-09-10,1.598%
2019-09-11,1.598%
2019-09-12,1.640%
2019-09-13,1.751%
2019-09-16,1.702%
2019-09-17,1.663%
2019-09-18,1.678%
2019-09-19,1.661%
2019-09-20,1.600%
2019-09-23,1.605%
2019-09-24,1.529%
2019-09-25,1.614%
2019-09-26,1.586%
2019-09-27,1.565%
2019-09-30,1.551%
2019-10-01,1.489%
2019-10-02,1.428%
2019-10-03,1.346%
2019-10-04,1.350%
2019-10-07,1.389%
2019-10-08,1.353%
2019-10-09,1.407%
2019-10-10,1.490%
2019-10-11,1.559%
2019-10-13,1.559%
2019-10-15,1.595%
2019-10-16,1.564%
2019-10-17,1.576%
2019-10-18,1.563%
2019-10-21,1.609%
2019-10-22,1.588%
2019-10-23,1.593%
2019-10-24,1.585%
2019-10-25,1.627%
2019-10-28,1.660%
2019-10-29,1.662%
2019-10-30,1.605%
2019-10-31,1.521%
2019-11-01,1.542%
2019-11-04,1.592%
2019-11-05,1.666%
2019-11-06,1.633%
2019-11-07,1.732%
2019-11-08,1.749%
2019-11-10,1.749%
2019-11-12,1.729%
2019-11-13,1.693%
2019-11-14,1.632%
2019-11-15,1.655%
2019-11-18,1.642%
2019-11-19,1.622%
2019-11-20,1.586%
2019-11-21,1.621%
2019-11-22,1.629%
2019-11-25,1.609%
2019-11-26,1.596%
2019-11-27,1.636%
2019-11-29,1.626%
2019-12-02,1.646%
2019-12-03,1.544%
2019-12-04,1.602%
2019-12-05,1.633%
2019-12-06,1.669%
2019-12-09,1.658%
2019-12-10,1.688%
2019-12-11,1.640%
2019-12-12,1.731%
2019-12-13,1.657%
2019-12-16,1.703%
2019-12-17,1.707%
2019-12-18,1.733%
2019-12-19,1.732%
2019-12-20,1.734%
2019-12-23,1.751%
2019-12-24,1.714%
2019-12-26,1.719%
2019-12-27,1.676%
2019-12-30,1.678%
2019-12-31,1.696%
2020-01-02,1.668%
2020-01-03,1.593%
2020-01-06,1.606%
2020-01-07,1.612%
2020-01-08,1.668%
2020-01-09,1.653%
2020-01-10,1.635%
2020-01-13,1.651%
2020-01-14,1.623%
2020-01-15,1.597%
2020-01-16,1.630%
2020-01-17,1.621%
2020-01-20,1.621%
2020-01-20,1.621%
2020-01-20,1.621%
2020-01-20,1.621%
2020-01-21,1.572%
2020-01-22,1.575%
2020-01-23,1.544%
2020-01-24,1.504%
2020-01-27,1.445%
2020-01-28,1.481%
2020-01-29,1.406%
2020-01-30,1.408%
2020-01-31,1.317%
2020-02-03,1.356%
2020-02-04,1.426%
2020-02-05,1.468%
2020-02-06,1.463%
2020-02-07,1.406%
2020-02-10,1.391%
2020-02-11,1.421%
2020-02-12,1.450%
2020-02-13,1.449%
2020-02-14,1.419%
2020-02-16,1.419%
2020-02-18,1.393%
2020-02-19,1.413%
2020-02-20,1.365%
2020-02-21,1.324%
2020-02-24,1.211%
2020-02-25,1.187%
2020-02-26,1.157%
2020-02-27,1.075%
2020-02-28,0.940%
2020-03-02,0.942%
2020-03-03,0.748%
2020-03-04,0.790%
2020-03-05,0.678%
2020-03-06,0.609%
2020-03-09,0.479%
2020-03-10,0.670%
2020-03-11,0.707%
2020-03-12,0.604%
2020-03-13,0.718%
2020-03-16,0.494%
2020-03-17,0.742%
2020-03-18,0.796%
2020-03-19,0.681%
2020-03-20,0.471%
2020-03-23,0.406%
2020-03-24,0.519%
2020-03-25,0.521%
2020-03-26,0.532%
2020-03-27,0.402%
2020-03-30,0.410%
2020-03-31,0.382%
2020-04-01,0.347%
2020-04-02,0.377%
2020-04-03,0.388%
2020-04-06,0.443%
2020-04-07,0.460%
2020-04-08,0.475%
2020-04-09,0.419%
2020-04-13,0.454%
2020-04-14,0.420%
2020-04-15,0.343%
2020-04-16,0.358%
2020-04-17,0.361%
2020-04-20,0.350%
2020-04-21,0.326%
2020-04-22,0.371%
2020-04-23,0.367%
2020-04-24,0.378%
2020-04-27,0.397%
2020-04-28,0.385%
2020-04-29,0.361%
2020-04-30,0.367%
2020-05-01,0.348%
2020-05-04,0.362%
2020-05-05,0.378%
2020-05-06,0.372%
2020-05-07,0.296%
2020-05-08,0.331%
2020-05-11,0.353%
2020-05-12,0.327%
2020-05-13,0.316%
2020-05-14,0.304%
2020-05-15,0.310%
2020-05-18,0.373%
2020-05-19,0.332%
2020-05-20,0.334%
2020-05-21,0.334%
2020-05-22,0.338%
2020-05-24,0.338%
2020-05-26,0.353%
2020-05-27,0.346%
2020-05-28,0.337%
2020-05-29,0.305%
2020-06-01,0.310%
2020-06-02,0.316%
2020-06-03,0.369%
2020-06-04,0.410%
2020-06-05,0.476%
2020-06-08,0.449%
2020-06-09,0.401%
2020-06-10,0.321%
2020-06-11,0.328%
2020-06-12,0.337%
2020-06-15,0.342%
2020-06-16,0.346%
2020-06-17,0.352%
2020-06-18,0.333%
2020-06-19,0.323%
2020-06-22,0.338%
2020-06-23,0.332%
2020-06-24,0.330%
2020-06-25,0.335%
2020-06-26,0.304%
2020-06-29,0.274%
2020-06-30,0.289%
2020-07-01,0.313%
2020-07-02,0.299%
2020-07-06,0.302%
2020-07-07,0.288%
2020-07-08,0.304%
2020-07-09,0.283%
2020-07-10,0.307%
2020-07-13,0.282%
2020-07-14,0.288%
2020-07-15,0.285%
2020-07-16,0.275%
2020-07-17,0.276%
2020-07-20,0.280%
2020-07-21,0.269%
2020-07-22,0.280%
2020-07-23,0.271%
2020-07-24,0.276%
2020-07-27,0.285%
2020-07-28,0.258%
2020-07-29,0.248%
2020-07-30,0.230%
2020-07-31,0.211%
2020-08-03,0.215%
2020-08-04,0.189%
2020-08-05,0.222%
2020-08-06,0.215%
2020-08-07,0.228%
2020-08-10,0.229%
2020-08-11,0.277%
2020-08-12,0.314%
2020-08-13,0.318%
2020-08-14,0.295%
2020-08-17,0.291%
2020-08-18,0.274%
2020-08-19,0.282%
2020-08-20,0.272%
2020-08-21,0.261%
2020-08-24,0.277%
2020-08-25,0.298%
2020-08-26,0.287%
2020-08-27,0.315%
2020-08-28,0.264%
2020-08-31,0.267%
2020-09-01,0.255%
2020-09-02,0.248%
2020-09-03,0.239%
2020-09-04,0.301%
2020-09-06,0.301%
2020-09-08,0.269%
2020-09-09,0.269%
2020-09-10,0.266%
2020-09-11,0.245%
2020-09-14,0.263%
2020-09-15,0.272%
2020-09-16,0.282%
2020-09-17,0.272%
2020-09-18,0.282%
2020-09-21,0.271%
2020-09-22,0.268%
2020-09-23,0.269%
2020-09-24,0.274%
2020-09-25,0.269%
2020-09-28,0.253%
2020-09-29,0.255%
2020-09-30,0.278%
2020-10-01,0.275%
2020-10-02,0.283%
2020-10-05,0.332%
2020-10-06,0.313%
2020-10-07,0.345%
2020-10-08,0.345%
2020-10-09,0.339%
2020-10-11,0.339%
2020-10-13,0.304%
2020-10-14,0.304%
2020-10-15,0.318%
2020-10-16,0.322%
2020-10-19,0.335%
2020-10-20,0.335%
2020-10-21,0.357%
2020-10-22,0.383%
2020-10-23,0.380%
2020-10-26,0.353%
2020-10-27,0.332%
2020-10-28,0.332%
2020-10-29,0.373%
2020-10-30,0.383%
2020-11-02,0.378%
2020-11-03,0.397%
2020-11-04,0.328%
2020-11-05,0.334%
2020-11-06,0.371%
2020-11-09,0.431%
2020-11-10,0.454%
2020-11-12,0.395%
2020-11-13,0.406%
2020-11-16,0.405%
2020-11-17,0.386%
2020-11-18,0.395%
2020-11-19,0.379%
2020-11-20,0.372%
2020-11-23,0.381%
2020-11-24,0.399%
2020-11-25,0.389%
2020-11-27,0.369%
2020-11-30,0.361%
2020-12-01,0.421%
2020-12-02,0.418%
2020-12-03,0.392%
2020-12-04,0.421%
2020-12-07,0.389%
2020-12-08,0.394%
2020-12-09,0.404%
2020-12-10,0.380%
2020-12-11,0.366%
2020-12-14,0.359%
2020-12-15,0.370%
2020-12-16,0.361%
2020-12-17,0.380%
2020-12-18,0.386%
2020-12-21,0.380%
2020-12-22,0.365%
2020-12-23,0.372%
2020-12-24,0.364%
2020-12-28,0.362%
2020-12-29,0.381%
2020-12-30,0.370%
2020-12-31,0.362%
